capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-24 13:08:00 UTC,44.0815394661426,13.5762157943001,27.666398125
2015-10-24 13:23:00 UTC,26.5847817861897,13.7179649448821,24.70346160076
2015-10-24 13:38:00 UTC,23.1297719534503,13.4522463377039,23.28170111488
2015-10-24 13:53:00 UTC,30.7143247326685,13.9989396687505,24.65795962528
2015-10-24 14:08:00 UTC,20.8098454223351,13.4572643967937,22.95715560884
2015-10-24 14:23:00 UTC,14.3397571718233,13.7311010550018,21.83322667412
2015-10-24 14:38:00 UTC,12.815667251568,13.4628949898214,20.83406534144
2015-10-24 14:53:00 UTC,11.984335915951,13.7374550401916,20.54564372
2015-10-24 15:08:00 UTC,8.75591328051205,13.4670472044351,19.62300270844
2015-10-24 15:23:00 UTC,5.58204617683043,14.1474951443055,18.43580389852
2015-10-24 15:38:00 UTC,3.77153592641071,14.1495983774536,17.42623102892
