capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-31 05:12:00 UTC,0.1,12.3668377488637,5.66759923552
2016-03-31 05:27:00 UTC,0.1,12.7774931843473,5.66759923552
2016-03-31 05:42:00 UTC,0.1,12.3662398631806,5.53736
2016-03-31 05:57:00 UTC,0.1,12.6398258493648,5.40676994848
2016-03-31 06:12:00 UTC,0.590730564667445,12.365040299941,5.14453155296
2016-03-31 06:27:00 UTC,1.09348434150855,12.365040299941,5.53736
2016-03-31 06:42:00 UTC,2.80669296683806,12.2279258665505,5.79748911616
2016-03-31 06:57:00 UTC,7.6488089136826,13.0502809160093,6.18507724
2016-03-31 07:12:00 UTC,10.3227083268289,12.3656407160123,7.45493108
2016-03-31 07:27:00 UTC,22.1296814258185,12.641038104148,8.32417232896
2016-03-31 07:42:00 UTC,8.72179471684358,12.6416423225625,7.95358161568
2016-03-31 07:57:00 UTC,11.6012767980967,12.093752363852,7.58008340992
2016-03-31 08:12:00 UTC,42.1142164630823,12.2320756752741,11.24683827908
2016-03-31 08:27:00 UTC,74.4641636156432,12.3721631768937,16.65603318272
2016-03-31 08:42:00 UTC,67.6614235722161,12.101284501758,19.52502524756
2016-03-31 08:57:00 UTC,76.4805394002892,12.9271369837242,16.39669915132
2016-03-31 09:12:00 UTC,30.1100323025892,12.7917781077875,15.71610829856
2016-03-31 09:27:00 UTC,17.4364057274008,12.3802580042627,12.38974919668
2016-03-31 09:42:00 UTC,99.4582144704102,12.7940942633962,22.63118535136
2016-03-31 09:57:00 UTC,42.2444581285473,12.521445710216,22.35060080128
2016-03-31 10:12:00 UTC,31.8991719125446,12.2486609145014,25.83429157376
2016-03-31 10:27:00 UTC,69.6752477374348,12.6609181219867,25.879277365
2016-03-31 10:42:00 UTC,34.8704208667501,12.9364079356198,18.834371815
2016-03-31 10:56:00 UTC,42.9075808937894,12.3881404484297,17.68043832832
2016-03-31 11:11:00 UTC,30.8726235727593,12.7992435095288,17.73113210468
2016-03-31 11:26:00 UTC,35.511597642276,12.6603516066683,14.75806383104
