capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2015-10-24 10:41:00 UTC,79.1229901462971,6.98534179748034,28.59743812384
2015-10-24 10:56:00 UTC,41.7199971271224,6.85280061671071,26.775584705
2015-10-24 11:11:00 UTC,56.2003519398515,6.98534179748034,28.110201215
2015-10-24 11:26:00 UTC,70.2012134163398,7.11550992562085,30.27633496576
2015-10-24 11:41:00 UTC,91.3683458922409,6.71899122728165,32.532961915
2015-10-24 11:56:00 UTC,88.1679250373677,6.97924329555913,30.85041985012
2015-10-24 12:11:00 UTC,79.1229901462971,6.97924329555913,32.75520896
2015-10-24 12:26:00 UTC,69.2218724566172,6.97924329555913,30.36463804064
2015-10-24 12:41:00 UTC,65.5564789775435,7.24295201048348,30.762075395
2015-10-24 12:56:00 UTC,52.0158663724004,6.97924329555913,29.79067848148
2015-10-24 13:11:00 UTC,34.1378956542954,6.98160740573184,26.46257686048
2015-10-24 13:26:00 UTC,28.4925570202662,6.8554155042376,24.33881064044
2015-10-24 13:41:00 UTC,29.5634619117635,7.38843619451839,23.23542232652
2015-10-24 13:56:00 UTC,28.929466792733,7.12548662474537,24.56688853504
2015-10-24 14:11:00 UTC,19.9578658820144,7.39157021849874,22.72446874624
2015-10-24 14:26:00 UTC,13.805645127241,7.13054986181546,21.21654578176
2015-10-24 14:41:00 UTC,12.9726348673816,7.26820692126539,20.54564372
2015-10-24 14:56:00 UTC,11.5098621426395,6.74426291445006,20.15892483232
2015-10-24 15:11:00 UTC,7.94573108335588,7.40705235269581,19.08201536
2015-10-24 15:26:00 UTC,5.15909859053444,7.54323124099574,17.73113210468
