capture_ts,par_umole_m2s,vwc_percent,air_temperature_celsius
2016-03-13 08:06:00 UTC,6.07293239258756,19.6662529410368,4.41601482028
2016-03-13 08:21:00 UTC,8.71809565860585,19.7915334268958,4.68218853532
2016-03-13 08:36:00 UTC,14.5970021773477,19.4179182914115,5.79748911616
2016-03-13 08:51:00 UTC,18.2514913616929,19.9166838968461,6.56957377024
2016-03-13 09:06:00 UTC,17.8849628116331,19.7924098764164,6.505704035
2016-03-13 09:21:00 UTC,28.8388851725976,19.6680020378761,8.01554757836
2016-03-13 09:36:00 UTC,34.6635940824016,19.7932841932335,8.87469314788
2016-03-13 09:51:00 UTC,35.1339336879164,19.5451952243904,9.05678907904001
2016-03-13 10:06:00 UTC,33.7587006782611,19.5451952243904,9.598912885
2016-03-13 10:21:00 UTC,42.7455513998246,19.5460593912593,10.60627319392
2016-03-13 10:36:00 UTC,34.944318097274,19.1724620887885,10.84021135264
2016-03-13 10:51:00 UTC,39.2761691772884,19.4222346920828,10.43005657516
2016-03-13 11:06:00 UTC,47.2003196963646,19.1733131080188,18.48578482688
2016-03-13 11:21:00 UTC,56.7012390925016,18.9246887755121,15.239417585
2016-03-13 11:36:00 UTC,90.6408173849674,19.0507567706577,18.23541591148
2016-03-13 11:51:00 UTC,49.6894314107235,19.0515966533239,16.18826911628
2016-03-13 12:06:00 UTC,97.7538847673112,18.8010008529844,18.98309083168
2016-03-13 12:21:00 UTC,77.2616520841201,19.1775376842402,17.98387261408
2016-03-13 12:36:00 UTC,27.299530967581,19.1775376842402,14.54259722752
2016-03-13 12:51:00 UTC,29.4351112313864,18.9263644961334,11.82173834188
2016-03-13 13:06:00 UTC,39.7551715657444,19.175009013691,12.22005844
2016-03-13 13:21:00 UTC,35.0388767002585,18.9246887755121,15.239417585
2016-03-13 13:36:00 UTC,58.959056339545,18.5482241452229,15.07949102432
2016-03-13 13:51:00 UTC,56.4607049392369,18.5473925071801,16.34467242464
2016-03-13 14:06:00 UTC,13.8257092842756,18.9238478996772,11.01490836436
2016-03-13 14:21:00 UTC,9.67442425275949,18.9221600693064,9.35873520964
2016-03-13 14:36:00 UTC,6.72279413810737,18.7951218945312,8.996168155
2016-03-13 14:51:00 UTC,2.81573485597719,18.6679571467843,8.26260744508
2016-03-13 15:06:00 UTC,3.43630699566657,18.6662570874885,8.13923794324
2016-03-13 15:21:00 UTC,5.88365215433415,18.414099929767,8.50838970412
2016-03-13 15:36:00 UTC,2.30452361023558,18.2874089818684,8.01554757836
2016-03-13 15:51:00 UTC,6.13653802655342,18.7891423108162,8.385657545
2016-03-13 16:06:00 UTC,2.803060760561,18.5372541160075,8.07743296
